Name;Type;DLL;SymbolOrOrdinal
_SnmpCancelMsg@8;code;wsnmp32.dll;222
_SnmpCleanup@0;code;wsnmp32.dll;201
_SnmpCleanupEx@0;code;wsnmp32.dll;292
_SnmpClose@4;code;wsnmp32.dll;203
_SnmpContextToStr@8;code;wsnmp32.dll;401
_SnmpConveyAgentAddress@4;code;wsnmp32.dll;
_SnmpCountVbl@4;code;wsnmp32.dll;603
_SnmpCreatePdu@24;code;wsnmp32.dll;500
_SnmpCreateSession@16;code;wsnmp32.dll;220
_SnmpCreateVbl@12;code;wsnmp32.dll;600
_SnmpDecodeMsg@24;code;wsnmp32.dll;902
_SnmpDeleteVb@8;code;wsnmp32.dll;606
_SnmpDuplicatePdu@8;code;wsnmp32.dll;503
_SnmpDuplicateVbl@8;code;wsnmp32.dll;601
_SnmpEncodeMsg@24;code;wsnmp32.dll;901
_SnmpEntityToStr@12;code;wsnmp32.dll;301
_SnmpFreeContext@4;code;wsnmp32.dll;402
_SnmpFreeDescriptor@8;code;wsnmp32.dll;900
_SnmpFreeEntity@4;code;wsnmp32.dll;302
_SnmpFreePdu@4;code;wsnmp32.dll;504
_SnmpFreeVbl@4;code;wsnmp32.dll;602
_SnmpGetLastError@4;code;wsnmp32.dll;999
_SnmpGetPduData@24;code;wsnmp32.dll;501
_SnmpGetRetransmitMode@4;code;wsnmp32.dll;102
_SnmpGetRetry@12;code;wsnmp32.dll;106
_SnmpGetTimeout@12;code;wsnmp32.dll;104
_SnmpGetTranslateMode@4;code;wsnmp32.dll;100
_SnmpGetVb@16;code;wsnmp32.dll;604
_SnmpGetVendorInfo@4;code;wsnmp32.dll;120
_SnmpListen@8;code;wsnmp32.dll;221
_SnmpListenEx@12;code;wsnmp32.dll;293
_SnmpOidCompare@16;code;wsnmp32.dll;906
_SnmpOidCopy@8;code;wsnmp32.dll;905
_SnmpOidToStr@12;code;wsnmp32.dll;904
_SnmpOpen@8;code;wsnmp32.dll;202
_SnmpRecvMsg@20;code;wsnmp32.dll;205
_SnmpRegister@24;code;wsnmp32.dll;206
_SnmpSendMsg@20;code;wsnmp32.dll;204
_SnmpSetAgentAddress@4;code;wsnmp32.dll;
_SnmpSetPduData@24;code;wsnmp32.dll;502
_SnmpSetPort@8;code;wsnmp32.dll;320
_SnmpSetRetransmitMode@4;code;wsnmp32.dll;103
_SnmpSetRetry@8;code;wsnmp32.dll;107
_SnmpSetTimeout@8;code;wsnmp32.dll;105
_SnmpSetTranslateMode@4;code;wsnmp32.dll;101
_SnmpSetVb@16;code;wsnmp32.dll;605
_SnmpStartup@20;code;wsnmp32.dll;200
_SnmpStartupEx@20;code;wsnmp32.dll;291
_SnmpStrToContext@8;code;wsnmp32.dll;400
_SnmpStrToEntity@8;code;wsnmp32.dll;300
_SnmpStrToOid@8;code;wsnmp32.dll;903
