Name;Type;DLL;SymbolOrOrdinal
SchedulerInitialize;code;NTDSATQ.dll;?SchedulerInitialize@@YGHXZ (int __stdcall SchedulerInitialize(void))
SchedulerTerminate;code;NTDSATQ.dll;?SchedulerTerminate@@YGXXZ (void __stdcall SchedulerTerminate(void))
_ATQReleaseTCPPortReservation@4;code;NTDSATQ.dll;
_ATQReserveTCPPorts@12;code;NTDSATQ.dll;
AllocCacheDumpStatsToHtml;code;NTDSATQ.dll;_AllocCacheDumpStatsToHtml@8
_AtqCloseEndpoint@4;code;NTDSATQ.dll;
_AtqCloseSession@4;code;NTDSATQ.dll;
_AtqCloseSocket@8;code;NTDSATQ.dll;
_AtqContextGetInfo@8;code;NTDSATQ.dll;
_AtqContextSetInfo2@12;code;NTDSATQ.dll;
_AtqContextSetInfo@12;code;NTDSATQ.dll;
_AtqCreateEndpoint@8;code;NTDSATQ.dll;
_AtqCreateEndpointEx@12;code;NTDSATQ.dll;
_AtqEndpointGetInfo@8;code;NTDSATQ.dll;
_AtqEndpointSetInfo2@12;code;NTDSATQ.dll;
_AtqEndpointSetInfo@12;code;NTDSATQ.dll;
_AtqFreeContext@8;code;NTDSATQ.dll;
_AtqGetAcceptExAddrs@24;code;NTDSATQ.dll;
_AtqGetAcceptExAddrsEx@32;code;NTDSATQ.dll;
_AtqGetAddressFamilies@8;code;NTDSATQ.dll;
_AtqGetDatagramAddrs@24;code;NTDSATQ.dll;
_AtqGetInfo@4;code;NTDSATQ.dll;
_AtqGetMaxDatagramSendSize@4;code;NTDSATQ.dll;
AtqInitialize;code;NTDSATQ.dll;_AtqInitialize@4
_AtqOpenSession@0;code;NTDSATQ.dll;
_AtqReadFile@16;code;NTDSATQ.dll;
_AtqReadSocket@16;code;NTDSATQ.dll;
_AtqRegisterAddressChangeCallback@8;code;NTDSATQ.dll;
_AtqSetInfo2@8;code;NTDSATQ.dll;
_AtqSetInfo@8;code;NTDSATQ.dll;
_AtqSetSockOpt@20;code;NTDSATQ.dll;
_AtqStartEndpoint@4;code;NTDSATQ.dll;
_AtqStopEndpoint@4;code;NTDSATQ.dll;
_AtqSyncWsaSend@16;code;NTDSATQ.dll;
AtqTerminate;code;NTDSATQ.dll;_AtqTerminate@0
_AtqWriteDatagramSocket@16;code;NTDSATQ.dll;
_AtqWriteFile@16;code;NTDSATQ.dll;
_AtqWriteSocket@16;code;NTDSATQ.dll;
