Name;Type;DLL;SymbolOrOrdinal
GlmfBeginGlsBlock;code;OPENGL32.dll;_GlmfBeginGlsBlock@4
GlmfCloseMetaFile;code;OPENGL32.dll;_GlmfCloseMetaFile@4
GlmfEndGlsBlock;code;OPENGL32.dll;_GlmfEndGlsBlock@4
GlmfEndPlayback;code;OPENGL32.dll;_GlmfEndPlayback@4
GlmfInitPlayback;code;OPENGL32.dll;_GlmfInitPlayback@12
GlmfPlayGlsRecord;code;OPENGL32.dll;_GlmfPlayGlsRecord@16
glAccum;code;OPENGL32.dll;_glAccum@8
glAlphaFunc;code;OPENGL32.dll;_glAlphaFunc@8
glAreTexturesResident;code;OPENGL32.dll;_glAreTexturesResident@12
glArrayElement;code;OPENGL32.dll;_glArrayElement@4
glBegin;code;OPENGL32.dll;_glBegin@4
glBindTexture;code;OPENGL32.dll;_glBindTexture@8
glBitmap;code;OPENGL32.dll;_glBitmap@28
glBlendFunc;code;OPENGL32.dll;_glBlendFunc@8
glCallList;code;OPENGL32.dll;_glCallList@4
glCallLists;code;OPENGL32.dll;_glCallLists@12
glClear;code;OPENGL32.dll;_glClear@4
glClearAccum;code;OPENGL32.dll;_glClearAccum@16
glClearColor;code;OPENGL32.dll;_glClearColor@16
glClearDepth;code;OPENGL32.dll;_glClearDepth@8
glClearIndex;code;OPENGL32.dll;_glClearIndex@4
glClearStencil;code;OPENGL32.dll;_glClearStencil@4
glClipPlane;code;OPENGL32.dll;_glClipPlane@8
glColor3b;code;OPENGL32.dll;_glColor3b@12
glColor3bv;code;OPENGL32.dll;_glColor3bv@4
glColor3d;code;OPENGL32.dll;_glColor3d@24
glColor3dv;code;OPENGL32.dll;_glColor3dv@4
glColor3f;code;OPENGL32.dll;_glColor3f@12
glColor3fv;code;OPENGL32.dll;_glColor3fv@4
glColor3i;code;OPENGL32.dll;_glColor3i@12
glColor3iv;code;OPENGL32.dll;_glColor3iv@4
glColor3s;code;OPENGL32.dll;_glColor3s@12
glColor3sv;code;OPENGL32.dll;_glColor3sv@4
glColor3ub;code;OPENGL32.dll;_glColor3ub@12
glColor3ubv;code;OPENGL32.dll;_glColor3ubv@4
glColor3ui;code;OPENGL32.dll;_glColor3ui@12
glColor3uiv;code;OPENGL32.dll;_glColor3uiv@4
glColor3us;code;OPENGL32.dll;_glColor3us@12
glColor3usv;code;OPENGL32.dll;_glColor3usv@4
glColor4b;code;OPENGL32.dll;_glColor4b@16
glColor4bv;code;OPENGL32.dll;_glColor4bv@4
glColor4d;code;OPENGL32.dll;_glColor4d@32
