Name;Type;DLL;SymbolOrOrdinal
I_RpcBindingInqCurrentModifiedId;code;RPCRT4.dll;?I_RpcBindingInqCurrentModifiedId@@YGJPAXPAU_LUID@@@Z (long __stdcall I_RpcBindingInqCurrentModifiedId(void *,struct _LUID *))
I_RpcFwThisIsTheManager;code;RPCRT4.dll;?I_RpcFwThisIsTheManager@@YGXXZ (void __stdcall I_RpcFwThisIsTheManager(void))
I_RpcInitNdrImports;code;RPCRT4.dll;?I_RpcInitNdrImports@@YGXPAPBU_NDR_CALLBACK_ROUTINES_TABLE@@@Z (void __stdcall I_RpcInitNdrImports(struct _NDR_CALLBACK_ROUTINES_TABLE const * *))
I_RpcMgmtQueryDedicatedThreadPool;code;RPCRT4.dll;?I_RpcMgmtQueryDedicatedThreadPool@@YGEXZ (unsigned char __stdcall I_RpcMgmtQueryDedicatedThreadPool(void))
I_RpcOpenClientThread;code;RPCRT4.dll;?I_RpcOpenClientThread@@YGJPAXKPAPAX@Z (long __stdcall I_RpcOpenClientThread(void *,unsigned long,void * *))
I_RpcServerTurnOnOffKeepalives;code;RPCRT4.dll;?I_RpcServerTurnOnOffKeepalives@@YGJPAXHKK@Z (long __stdcall I_RpcServerTurnOnOffKeepalives(void *,int,unsigned long,unsigned long))
NdrFullPointerFree;code;RPCRT4.dll;?NdrFullPointerFree@@YGHPAU_FULL_PTR_XLAT_TABLES@@PAX@Z (int __stdcall NdrFullPointerFree(struct _FULL_PTR_XLAT_TABLES *,void *))
NdrFullPointerInsertRefId;code;RPCRT4.dll;?NdrFullPointerInsertRefId@@YGXPAU_FULL_PTR_XLAT_TABLES@@KPAX@Z (void __stdcall NdrFullPointerInsertRefId(struct _FULL_PTR_XLAT_TABLES *,unsigned long,void *))
NdrFullPointerQueryPointer;code;RPCRT4.dll;?NdrFullPointerQueryPointer@@YGHPAU_FULL_PTR_XLAT_TABLES@@PAXEPAK@Z (int __stdcall NdrFullPointerQueryPointer(struct _FULL_PTR_XLAT_TABLES *,void *,unsigned char,unsigned long *))
NdrFullPointerQueryRefId;code;RPCRT4.dll;?NdrFullPointerQueryRefId@@YGHPAU_FULL_PTR_XLAT_TABLES@@KEPAPAX@Z (int __stdcall NdrFullPointerQueryRefId(struct _FULL_PTR_XLAT_TABLES *,unsigned long,unsigned char,void * *))
pfnFreeRoutines;code;RPCRT4.dll;?pfnFreeRoutines@@3QBQ6GXPAU_MIDL_STUB_MESSAGE@@PAEPBE@ZB (void (__stdcall*const * const pfnFreeRoutines)(struct _MIDL_STUB_MESSAGE *,unsigned char *,unsigned char const *))
pfnMarshallRoutines;code;RPCRT4.dll;?pfnMarshallRoutines@@3QBQ6GPAEPAU_MIDL_STUB_MESSAGE@@PAEPBE@ZB (unsigned char * (__stdcall*const * const pfnMarshallRoutines)(struct _MIDL_STUB_MESSAGE *,unsigned char *,unsigned char const *))
pfnSizeRoutines;code;RPCRT4.dll;?pfnSizeRoutines@@3QBQ6GXPAU_MIDL_STUB_MESSAGE@@PAEPBE@ZB (void (__stdcall*const * const pfnSizeRoutines)(struct _MIDL_STUB_MESSAGE *,unsigned char *,unsigned char const *))
pfnUnmarshallRoutines;code;RPCRT4.dll;?pfnUnmarshallRoutines@@3QBQ6GPAEPAU_MIDL_STUB_MESSAGE@@PAPAEPBEE@ZB (unsigned char * (__stdcall*const * const pfnUnmarshallRoutines)(struct _MIDL_STUB_MESSAGE *,unsigned char * *,unsigned char const *,unsigned char))
CStdStubBuffer_AddRef;code;RPCRT4.dll;_CStdStubBuffer_AddRef@4
CStdStubBuffer_Connect;code;RPCRT4.dll;_CStdStubBuffer_Connect@8
CStdStubBuffer_CountRefs;code;RPCRT4.dll;_CStdStubBuffer_CountRefs@4
CStdStubBuffer_DebugServerQueryInterface;code;RPCRT4.dll;_CStdStubBuffer_DebugServerQueryInterface@8
CStdStubBuffer_DebugServerRelease;code;RPCRT4.dll;_CStdStubBuffer_DebugServerRelease@8
CStdStubBuffer_Disconnect;code;RPCRT4.dll;_CStdStubBuffer_Disconnect@4
CStdStubBuffer_Invoke;code;RPCRT4.dll;_CStdStubBuffer_Invoke@12
CStdStubBuffer_IsIIDSupported;code;RPCRT4.dll;_CStdStubBuffer_IsIIDSupported@8
CStdStubBuffer_QueryInterface;code;RPCRT4.dll;_CStdStubBuffer_QueryInterface@12
CreateProxyFromTypeInfo;code;RPCRT4.dll;_CreateProxyFromTypeInfo@20
CreateStubFromTypeInfo;code;RPCRT4.dll;_CreateStubFromTypeInfo@16
DceErrorInqTextA;code;RPCRT4.dll;_DceErrorInqTextA@8
DceErrorInqTextW;code;RPCRT4.dll;_DceErrorInqTextW@8
IUnknown_AddRef_Proxy;code;RPCRT4.dll;_IUnknown_AddRef_Proxy@4
IUnknown_QueryInterface_Proxy;code;RPCRT4.dll;_IUnknown_QueryInterface_Proxy@12
IUnknown_Release_Proxy;code;RPCRT4.dll;_IUnknown_Release_Proxy@4
I_RpcAllocate;code;RPCRT4.dll;_I_RpcAllocate@4
I_RpcAsyncAbortCall;code;RPCRT4.dll;_I_RpcAsyncAbortCall@8
I_RpcAsyncSetHandle;code;RPCRT4.dll;_I_RpcAsyncSetHandle@8
I_RpcBCacheAllocate;code;RPCRT4.dll;_I_RpcBCacheAllocate@4
I_RpcBCacheFree;code;RPCRT4.dll;_I_RpcBCacheFree@4
I_RpcBindingCopy;code;RPCRT4.dll;_I_RpcBindingCopy@8
